Gmt time,Open,High,Low,Close,Volume
28.12.2020 02:00:00.000,103.560,103.588,103.534,103.585,2870479980.4688
28.12.2020 03:00:00.000,103.584,103.609,103.549,103.567,2671409912.1094
28.12.2020 04:00:00.000,103.566,103.572,103.532,103.541,1890760009.7656
28.12.2020 05:00:00.000,103.541,103.547,103.406,103.454,3573629882.8125
28.12.2020 06:00:00.000,103.454,103.498,103.436,103.449,2430100097.6563
28.12.2020 07:00:00.000,103.452,103.485,103.444,103.461,1945849975.5859
28.12.2020 08:00:00.000,103.462,103.474,103.405,103.438,2519979980.4688
28.12.2020 09:00:00.000,103.438,103.493,103.434,103.459,1907640014.6484
28.12.2020 10:00:00.000,103.459,103.590,103.449,103.573,4680990234.375
28.12.2020 11:00:00.000,103.574,103.707,103.564,103.689,5907350097.6563
28.12.2020 12:00:00.000,103.692,103.700,103.584,103.585,4327479980.4688
28.12.2020 13:00:00.000,103.585,103.645,103.553,103.607,4844520019.5313
28.12.2020 14:00:00.000,103.608,103.668,103.603,103.666,3882840087.8906
28.12.2020 15:00:00.000,103.666,103.865,103.653,103.825,5540259765.625
28.12.2020 16:00:00.000,103.825,103.898,103.802,103.849,4531770019.5313
28.12.2020 17:00:00.000,103.852,103.884,103.824,103.849,2711489990.2344
28.12.2020 18:00:00.000,103.850,103.863,103.790,103.817,2257419921.875
28.12.2020 19:00:00.000,103.819,103.869,103.795,103.833,1846180053.7109
28.12.2020 20:00:00.000,103.833,103.870,103.832,103.832,1821530029.2969
28.12.2020 21:00:00.000,103.831,103.842,103.776,103.778,1435729980.4688
28.12.2020 22:00:00.000,103.788,103.830,103.741,103.773,779429992.6758
28.12.2020 23:00:00.000,103.769,103.769,103.666,103.691,2744260009.7656
29.12.2020 00:00:00.000,103.692,103.804,103.691,103.802,5053129882.8125
29.12.2020 01:00:00.000,103.799,103.799,103.713,103.751,3750800048.8281
29.12.2020 02:00:00.000,103.754,103.786,103.718,103.733,2223110107.4219
29.12.2020 03:00:00.000,103.733,103.735,103.622,103.656,2953969970.7031
29.12.2020 04:00:00.000,103.656,103.693,103.624,103.677,2045569946.2891
29.12.2020 05:00:00.000,103.677,103.695,103.663,103.687,1842849975.5859
29.12.2020 06:00:00.000,103.686,103.723,103.676,103.679,1634579956.0547
29.12.2020 07:00:00.000,103.681,103.696,103.641,103.685,2740260009.7656
29.12.2020 08:00:00.000,103.683,103.687,103.599,103.642,4929700195.3125
29.12.2020 09:00:00.000,103.643,103.689,103.629,103.672,3691179931.6406
29.12.2020 10:00:00.000,103.670,103.676,103.626,103.657,3340219970.7031
29.12.2020 11:00:00.000,103.657,103.665,103.625,103.639,3089540039.0625
29.12.2020 12:00:00.000,103.641,103.681,103.635,103.674,2992879882.8125
29.12.2020 13:00:00.000,103.675,103.755,103.667,103.667,5019379882.8125
29.12.2020 14:00:00.000,103.666,103.668,103.515,103.568,6284899902.3438
29.12.2020 15:00:00.000,103.568,103.634,103.510,103.605,6582589843.75
29.12.2020 16:00:00.000,103.606,103.616,103.463,103.505,3935270019.5313
29.12.2020 17:00:00.000,103.504,103.571,103.464,103.524,1948890014.6484
29.12.2020 18:00:00.000,103.524,103.556,103.522,103.545,1554839965.8203
29.12.2020 19:00:00.000,103.543,103.553,103.508,103.520,2051570068.3594
29.12.2020 20:00:00.000,103.521,103.542,103.504,103.536,2246510009.7656
29.12.2020 21:00:00.000,103.536,103.576,103.519,103.568,486329986.5723
29.12.2020 22:00:00.000,103.571,103.587,103.531,103.544,960400024.4141
29.12.2020 23:00:00.000,103.543,103.569,103.492,103.552,1570530029.2969
30.12.2020 00:00:00.000,103.553,103.583,103.418,103.487,5557919921.875
30.12.2020 01:00:00.000,103.486,103.507,103.334,103.352,6011430175.7813
30.12.2020 02:00:00.000,103.353,103.391,103.280,103.312,3886790039.0625
30.12.2020 03:00:00.000,103.313,103.353,103.281,103.340,2896500000
30.12.2020 04:00:00.000,103.340,103.342,103.273,103.291,2479510009.7656
30.12.2020 05:00:00.000,103.291,103.351,103.262,103.331,2810629882.8125
30.12.2020 06:00:00.000,103.332,103.386,103.290,103.317,2149699951.1719
30.12.2020 07:00:00.000,103.317,103.336,103.284,103.333,2858860107.4219
30.12.2020 08:00:00.000,103.331,103.362,103.281,103.290,4821509765.625
30.12.2020 09:00:00.000,103.289,103.298,103.202,103.234,4245640136.7188
30.12.2020 10:00:00.000,103.234,103.241,103.111,103.135,4397180175.7813
30.12.2020 11:00:00.000,103.135,103.162,103.112,103.128,5435629882.8125
30.12.2020 12:00:00.000,103.127,103.130,103.050,103.072,3817320068.3594
30.12.2020 13:00:00.000,103.072,103.095,102.990,103.044,6141859863.2813
30.12.2020 14:00:00.000,103.043,103.170,102.961,103.022,7501589843.75
30.12.2020 15:00:00.000,103.022,103.282,103.002,103.244,6729839843.75
30.12.2020 16:00:00.000,103.243,103.357,103.220,103.309,5093000000
30.12.2020 17:00:00.000,103.309,103.347,103.241,103.242,2337239990.2344
30.12.2020 18:00:00.000,103.246,103.246,103.214,103.233,1338510009.7656
30.12.2020 19:00:00.000,103.233,103.284,103.221,103.262,1583739990.2344
30.12.2020 20:00:00.000,103.260,103.266,103.225,103.261,1214550048.8281
30.12.2020 21:00:00.000,103.260,103.296,103.182,103.183,1176979980.4688
30.12.2020 22:00:00.000,103.180,103.231,103.025,103.220,640400024.4141
30.12.2020 23:00:00.000,103.220,103.233,103.120,103.127,925650024.4141
31.12.2020 00:00:00.000,103.127,103.208,103.122,103.141,2160209960.9375
31.12.2020 01:00:00.000,103.139,103.165,103.102,103.125,2462159912.1094
31.12.2020 02:00:00.000,103.124,103.207,103.079,103.176,3501000000
31.12.2020 03:00:00.000,103.176,103.196,103.147,103.180,2177919921.875
31.12.2020 04:00:00.000,103.179,103.194,103.151,103.156,1229979980.4688
31.12.2020 05:00:00.000,103.157,103.174,103.116,103.133,1998310058.5938
31.12.2020 06:00:00.000,103.136,103.146,103.112,103.141,1530660034.1797
31.12.2020 07:00:00.000,103.143,103.151,103.100,103.110,4154439941.4063
31.12.2020 08:00:00.000,103.109,103.181,103.095,103.123,5904209960.9375
31.12.2020 09:00:00.000,103.122,103.189,102.996,103.014,7420870117.1875
31.12.2020 10:00:00.000,103.014,103.076,102.998,103.034,5118669921.875
31.12.2020 11:00:00.000,103.034,103.093,103.015,103.059,4303919921.875
31.12.2020 12:00:00.000,103.061,103.095,103.030,103.067,4006510009.7656
31.12.2020 13:00:00.000,103.066,103.095,103.052,103.066,3502000000
31.12.2020 14:00:00.000,103.063,103.085,103.031,103.048,3001909912.1094
31.12.2020 15:00:00.000,103.048,103.316,102.996,103.226,6763120117.1875
31.12.2020 16:00:00.000,103.225,103.266,103.188,103.190,4506140136.7188
31.12.2020 17:00:00.000,103.191,103.307,103.178,103.294,3294830078.125
31.12.2020 18:00:00.000,103.297,103.299,103.241,103.252,1806180053.7109
31.12.2020 19:00:00.000,103.256,103.281,103.233,103.264,1171170043.9453
31.12.2020 20:00:00.000,103.264,103.279,103.249,103.254,403299987.793
31.12.2020 21:00:00.000,103.255,103.313,103.208,103.259,771549987.793
31.12.2020 22:00:00.000,103.259,103.259,103.259,103.259,0
31.12.2020 23:00:00.000,103.259,103.259,103.259,103.259,0
01.01.2021 00:00:00.000,103.259,103.259,103.259,103.259,0
01.01.2021 01:00:00.000,103.259,103.259,103.259,103.259,0
01.01.2021 02:00:00.000,103.259,103.259,103.259,103.259,0
01.01.2021 03:00:00.000,103.259,103.259,103.259,103.259,0
01.01.2021 04:00:00.000,103.259,103.259,103.259,103.259,0
01.01.2021 05:00:00.000,103.259,103.259,103.259,103.259,0
01.01.2021 06:00:00.000,103.259,103.259,103.259,103.259,0
01.01.2021 07:00:00.000,103.259,103.259,103.259,103.259,0
01.01.2021 08:00:00.000,103.259,103.259,103.259,103.259,0
01.01.2021 09:00:00.000,103.259,103.259,103.259,103.259,0
01.01.2021 10:00:00.000,103.259,103.259,103.259,103.259,0
01.01.2021 11:00:00.000,103.259,103.259,103.259,103.259,0
01.01.2021 12:00:00.000,103.259,103.259,103.259,103.259,0
01.01.2021 13:00:00.000,103.259,103.259,103.259,103.259,0
01.01.2021 14:00:00.000,103.259,103.259,103.259,103.259,0
01.01.2021 15:00:00.000,103.259,103.259,103.259,103.259,0
01.01.2021 16:00:00.000,103.259,103.259,103.259,103.259,0
01.01.2021 17:00:00.000,103.259,103.259,103.259,103.259,0
01.01.2021 18:00:00.000,103.259,103.259,103.259,103.259,0
01.01.2021 19:00:00.000,103.259,103.259,103.259,103.259,0
01.01.2021 20:00:00.000,103.259,103.259,103.259,103.259,0
01.01.2021 21:00:00.000,103.259,103.259,103.259,103.259,0
01.01.2021 22:00:00.000,103.259,103.259,103.259,103.259,0
01.01.2021 23:00:00.000,103.259,103.259,103.259,103.259,0
02.01.2021 00:00:00.000,103.259,103.259,103.259,103.259,0
02.01.2021 01:00:00.000,103.259,103.259,103.259,103.259,0
02.01.2021 02:00:00.000,103.259,103.259,103.259,103.259,0
02.01.2021 03:00:00.000,103.259,103.259,103.259,103.259,0
02.01.2021 04:00:00.000,103.259,103.259,103.259,103.259,0
02.01.2021 05:00:00.000,103.259,103.259,103.259,103.259,0
02.01.2021 06:00:00.000,103.259,103.259,103.259,103.259,0
02.01.2021 07:00:00.000,103.259,103.259,103.259,103.259,0
02.01.2021 08:00:00.000,103.259,103.259,103.259,103.259,0
02.01.2021 09:00:00.000,103.259,103.259,103.259,103.259,0
02.01.2021 10:00:00.000,103.259,103.259,103.259,103.259,0
02.01.2021 11:00:00.000,103.259,103.259,103.259,103.259,0
02.01.2021 12:00:00.000,103.259,103.259,103.259,103.259,0
02.01.2021 13:00:00.000,103.259,103.259,103.259,103.259,0
02.01.2021 14:00:00.000,103.259,103.259,103.259,103.259,0
02.01.2021 15:00:00.000,103.259,103.259,103.259,103.259,0
02.01.2021 16:00:00.000,103.259,103.259,103.259,103.259,0
02.01.2021 17:00:00.000,103.259,103.259,103.259,103.259,0
02.01.2021 18:00:00.000,103.259,103.259,103.259,103.259,0
02.01.2021 19:00:00.000,103.259,103.259,103.259,103.259,0
02.01.2021 20:00:00.000,103.259,103.259,103.259,103.259,0
02.01.2021 21:00:00.000,103.259,103.259,103.259,103.259,0
02.01.2021 22:00:00.000,103.259,103.259,103.259,103.259,0
02.01.2021 23:00:00.000,103.259,103.259,103.259,103.259,0
03.01.2021 00:00:00.000,103.259,103.259,103.259,103.259,0
03.01.2021 01:00:00.000,103.259,103.259,103.259,103.259,0
03.01.2021 02:00:00.000,103.259,103.259,103.259,103.259,0
03.01.2021 03:00:00.000,103.259,103.259,103.259,103.259,0
03.01.2021 04:00:00.000,103.259,103.259,103.259,103.259,0
03.01.2021 05:00:00.000,103.259,103.259,103.259,103.259,0
03.01.2021 06:00:00.000,103.259,103.259,103.259,103.259,0
03.01.2021 07:00:00.000,103.259,103.259,103.259,103.259,0
03.01.2021 08:00:00.000,103.259,103.259,103.259,103.259,0
03.01.2021 09:00:00.000,103.259,103.259,103.259,103.259,0
03.01.2021 10:00:00.000,103.259,103.259,103.259,103.259,0
03.01.2021 11:00:00.000,103.259,103.259,103.259,103.259,0
03.01.2021 12:00:00.000,103.259,103.259,103.259,103.259,0
03.01.2021 13:00:00.000,103.259,103.259,103.259,103.259,0
03.01.2021 14:00:00.000,103.259,103.259,103.259,103.259,0
03.01.2021 15:00:00.000,103.259,103.259,103.259,103.259,0
03.01.2021 16:00:00.000,103.259,103.259,103.259,103.259,0
03.01.2021 17:00:00.000,103.259,103.259,103.259,103.259,0
03.01.2021 18:00:00.000,103.259,103.259,103.259,103.259,0
03.01.2021 19:00:00.000,103.259,103.259,103.259,103.259,0
03.01.2021 20:00:00.000,103.259,103.259,103.259,103.259,0
03.01.2021 21:00:00.000,103.259,103.259,103.259,103.259,0
03.01.2021 22:00:00.000,103.097,103.253,103.097,103.204,605460021.9727
03.01.2021 23:00:00.000,103.204,103.316,103.196,103.247,4780370117.1875
04.01.2021 00:00:00.000,103.247,103.263,102.998,103.063,7592430175.7813
04.01.2021 01:00:00.000,103.062,103.123,103.045,103.056,4635180175.7813
04.01.2021 02:00:00.000,103.055,103.074,102.967,102.983,3781969970.7031
04.01.2021 03:00:00.000,102.982,103.007,102.934,102.948,2599649902.3438
04.01.2021 04:00:00.000,102.947,103.043,102.937,102.996,2306850097.6563
04.01.2021 05:00:00.000,102.994,103.063,102.982,103.005,2937729980.4688
04.01.2021 06:00:00.000,103.005,103.061,102.979,102.988,4031870117.1875
04.01.2021 07:00:00.000,102.989,103.012,102.850,102.912,5542399902.3438
04.01.2021 08:00:00.000,102.911,102.922,102.767,102.803,6650979980.4688
04.01.2021 09:00:00.000,102.804,102.812,102.712,102.744,5340259765.625
04.01.2021 10:00:00.000,102.743,102.802,102.713,102.800,6027290039.0625
04.01.2021 11:00:00.000,102.800,102.876,102.787,102.857,6414600097.6563
04.01.2021 12:00:00.000,102.858,102.935,102.848,102.910,5855919921.875
04.01.2021 13:00:00.000,102.908,103.057,102.898,103.026,8621540039.0625
04.01.2021 14:00:00.000,103.027,103.078,102.998,103.051,8877929687.5
04.01.2021 15:00:00.000,103.053,103.253,103.031,103.128,9562129882.8125
04.01.2021 16:00:00.000,103.129,103.205,103.102,103.188,7318069824.2188
04.01.2021 17:00:00.000,103.187,103.197,103.125,103.174,5069209960.9375
04.01.2021 18:00:00.000,103.174,103.177,103.125,103.130,3552350097.6563
04.01.2021 19:00:00.000,103.130,103.187,103.110,103.110,3038719970.7031
04.01.2021 20:00:00.000,103.111,103.193,103.104,103.142,2840219970.7031
04.01.2021 21:00:00.000,103.139,103.176,103.126,103.126,1941050048.8281
04.01.2021 22:00:00.000,103.100,103.123,103.079,103.117,182270004.2725
04.01.2021 23:00:00.000,103.118,103.170,103.103,103.135,2912129882.8125
05.01.2021 00:00:00.000,103.135,103.190,103.076,103.122,4778870117.1875
05.01.2021 01:00:00.000,103.122,103.156,103.101,103.126,4472580078.125
05.01.2021 02:00:00.000,103.125,103.151,103.107,103.113,3209419921.875
05.01.2021 03:00:00.000,103.112,103.126,103.021,103.033,3823620117.1875
05.01.2021 04:00:00.000,103.032,103.047,102.987,102.994,3670689941.4063
05.01.2021 05:00:00.000,102.994,102.994,102.934,102.954,3881419921.875
05.01.2021 06:00:00.000,102.954,102.971,102.887,102.919,2693870117.1875
05.01.2021 07:00:00.000,102.920,102.996,102.877,102.950,5800520019.5313
05.01.2021 08:00:00.000,102.949,102.961,102.879,102.906,6492839843.75
05.01.2021 09:00:00.000,102.908,102.919,102.812,102.836,5021339843.75
05.01.2021 10:00:00.000,102.835,102.884,102.797,102.874,4630569824.2188
05.01.2021 11:00:00.000,102.875,102.886,102.796,102.818,6241959960.9375
05.01.2021 12:00:00.000,102.818,102.941,102.796,102.890,6161870117.1875
05.01.2021 13:00:00.000,102.891,102.930,102.858,102.916,6769410156.25
05.01.2021 14:00:00.000,102.916,102.927,102.805,102.815,7256839843.75
05.01.2021 15:00:00.000,102.817,102.946,102.773,102.789,10623629882.8125
05.01.2021 16:00:00.000,102.788,102.820,102.664,102.703,7367520019.5313
05.01.2021 17:00:00.000,102.703,102.709,102.604,102.651,5275779785.1563
05.01.2021 18:00:00.000,102.652,102.682,102.636,102.652,3627659912.1094
05.01.2021 19:00:00.000,102.649,102.679,102.631,102.634,2214129882.8125
05.01.2021 20:00:00.000,102.636,102.703,102.627,102.698,2137060058.5938
05.01.2021 21:00:00.000,102.697,102.752,102.689,102.708,1121300048.8281
05.01.2021 22:00:00.000,102.689,102.755,102.676,102.719,1613939941.4063
05.01.2021 23:00:00.000,102.718,102.720,102.648,102.685,2436520019.5313
06.01.2021 00:00:00.000,102.684,102.704,102.591,102.672,7473689941.4063
06.01.2021 01:00:00.000,102.673,102.824,102.649,102.774,10404870117.1875
06.01.2021 02:00:00.000,102.773,102.869,102.742,102.832,7792939941.4063
06.01.2021 03:00:00.000,102.833,102.849,102.769,102.807,6560819824.2188
06.01.2021 04:00:00.000,102.807,102.834,102.714,102.819,7437720214.8438
06.01.2021 05:00:00.000,102.819,102.830,102.746,102.786,4675910156.25
06.01.2021 06:00:00.000,102.787,102.791,102.717,102.722,3357229980.4688
06.01.2021 07:00:00.000,102.722,102.765,102.674,102.741,7467750000
06.01.2021 08:00:00.000,102.739,102.841,102.733,102.825,7867009765.625
06.01.2021 09:00:00.000,102.826,102.884,102.775,102.863,6636430175.7813
06.01.2021 10:00:00.000,102.863,102.866,102.814,102.841,5229589843.75
06.01.2021 11:00:00.000,102.841,102.848,102.758,102.798,3949629882.8125
06.01.2021 12:00:00.000,102.798,102.978,102.767,102.928,5721049804.6875
06.01.2021 13:00:00.000,102.930,103.201,102.894,103.174,10982200195.3125
06.01.2021 14:00:00.000,103.174,103.254,103.148,103.202,13978480468.75
06.01.2021 15:00:00.000,103.205,103.444,103.196,103.383,9261879882.8125
06.01.2021 16:00:00.000,103.384,103.404,103.250,103.261,6193520019.5313
06.01.2021 17:00:00.000,103.262,103.277,103.203,103.207,3137679931.6406
06.01.2021 18:00:00.000,103.209,103.228,103.132,103.149,2626570068.3594
06.01.2021 19:00:00.000,103.155,103.243,103.070,103.134,5617970214.8438
06.01.2021 20:00:00.000,103.135,103.135,102.943,103.035,6310129882.8125
06.01.2021 21:00:00.000,103.035,103.083,102.998,103.036,2381939941.4063
06.01.2021 22:00:00.000,103.032,103.069,102.964,103.061,1071660034.1797
06.01.2021 23:00:00.000,103.061,103.090,103.021,103.023,4491009765.625
07.01.2021 00:00:00.000,103.021,103.074,102.951,103.054,5795250000
07.01.2021 01:00:00.000,103.052,103.161,103.023,103.145,6031330078.125
07.01.2021 02:00:00.000,103.144,103.247,103.120,103.185,5920359863.2813
07.01.2021 03:00:00.000,103.185,103.186,103.112,103.128,4712020019.5313
07.01.2021 04:00:00.000,103.127,103.153,103.094,103.126,2951050048.8281
07.01.2021 05:00:00.000,103.125,103.225,103.125,103.211,1734869995.1172
07.01.2021 06:00:00.000,103.212,103.255,103.180,103.209,2586080078.125
07.01.2021 07:00:00.000,103.208,103.379,103.201,103.363,6663000000
07.01.2021 08:00:00.000,103.365,103.457,103.328,103.390,8661809570.3125
07.01.2021 09:00:00.000,103.391,103.583,103.385,103.567,8070540039.0625
07.01.2021 10:00:00.000,103.566,103.707,103.508,103.668,7741029785.1563
07.01.2021 11:00:00.000,103.671,103.704,103.606,103.678,6928160156.25
07.01.2021 12:00:00.000,103.678,103.749,103.569,103.618,6288830078.125
07.01.2021 13:00:00.000,103.617,103.645,103.519,103.624,6362759765.625
07.01.2021 14:00:00.000,103.625,103.824,103.562,103.795,11214830078.125
07.01.2021 15:00:00.000,103.794,103.955,103.747,103.938,9994809570.3125
07.01.2021 16:00:00.000,103.937,103.946,103.747,103.841,6417129882.8125
07.01.2021 17:00:00.000,103.842,103.957,103.832,103.882,3444300048.8281
07.01.2021 18:00:00.000,103.881,103.900,103.810,103.810,2391129882.8125
07.01.2021 19:00:00.000,103.808,103.878,103.794,103.874,2846060058.5938
07.01.2021 20:00:00.000,103.873,103.892,103.804,103.842,2548770019.5313
07.01.2021 21:00:00.000,103.841,103.862,103.791,103.794,1788670043.9453
07.01.2021 22:00:00.000,103.796,103.858,103.789,103.849,369250000
07.01.2021 23:00:00.000,103.849,103.849,103.777,103.801,2784949951.1719
08.01.2021 00:00:00.000,103.801,103.877,103.769,103.844,5682569824.2188
08.01.2021 01:00:00.000,103.844,103.999,103.841,103.890,6762479980.4688
08.01.2021 02:00:00.000,103.889,103.907,103.794,103.816,4287529785.1563
08.01.2021 03:00:00.000,103.815,103.857,103.772,103.840,3874270019.5313
08.01.2021 04:00:00.000,103.840,103.874,103.801,103.861,2716290039.0625
08.01.2021 05:00:00.000,103.861,103.911,103.842,103.903,2847500000
08.01.2021 06:00:00.000,103.903,103.925,103.847,103.914,3009989990.2344
08.01.2021 07:00:00.000,103.913,103.977,103.852,103.970,6521589843.75
08.01.2021 08:00:00.000,103.971,104.092,103.882,103.972,9507639648.4375
08.01.2021 09:00:00.000,103.971,103.999,103.797,103.809,6815720214.8438
08.01.2021 10:00:00.000,103.809,103.891,103.795,103.891,4012870117.1875
08.01.2021 11:00:00.000,103.888,103.892,103.802,103.829,5090720214.8438
08.01.2021 12:00:00.000,103.829,103.861,103.786,103.850,4442160156.25
08.01.2021 13:00:00.000,103.852,104.006,103.603,103.633,12479620117.1875
08.01.2021 14:00:00.000,103.636,103.920,103.629,103.885,12409469726.5625
08.01.2021 15:00:00.000,103.885,104.069,103.778,103.799,9733400390.625
08.01.2021 16:00:00.000,103.800,103.963,103.756,103.894,9939269531.25
08.01.2021 17:00:00.000,103.892,104.026,103.882,103.985,6691870117.1875
